timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-12-04 00:00:00,233.92000000,239.60000000,233.92000000,237.46000000,254736.37700000,1733273999999,60411638.07424000,176224,140380.16500000,33283795.31069000,0
2024-12-04 01:00:00,237.46000000,239.58000000,235.80000000,239.15000000,303596.39700000,1733277599999,72298756.02769000,181064,149093.79000000,35504624.88831000,0
2024-12-04 02:00:00,239.14000000,240.60000000,235.09000000,235.94000000,312851.17800000,1733281199999,74342510.12573000,187675,131047.32200000,31177369.17675000,0
2024-12-04 03:00:00,235.93000000,239.04000000,235.69000000,237.70000000,163604.92200000,1733284799999,38947062.85339000,57735,81847.95800000,19484061.60199000,0
2024-12-04 04:00:00,237.70000000,238.28000000,236.61000000,237.77000000,123718.78200000,1733288399999,29374016.68746000,55094,61103.51200000,14510996.94645000,0
2024-12-04 05:00:00,237.76000000,241.00000000,237.57000000,237.95000000,217611.31100000,1733291999999,52100066.18865000,75327,116845.28200000,27983895.23943000,0
2024-12-04 06:00:00,237.94000000,238.36000000,235.79000000,237.76000000,136276.16000000,1733295599999,32288829.06179000,55522,66184.55500000,15682514.59935000,0
2024-12-04 07:00:00,237.76000000,237.86000000,236.25000000,236.58000000,99598.44700000,1733299199999,23603703.90372000,42422,42657.63000000,10111254.70862000,0
2024-12-04 08:00:00,236.57000000,237.28000000,235.02000000,235.67000000,195892.23400000,1733302799999,46208404.79589000,59067,96853.02900000,22848951.27834000,0
2024-12-04 09:00:00,235.67000000,237.30000000,235.38000000,235.58000000,122820.65000000,1733306399999,29014494.15166000,52754,64941.38000000,15342074.64802000,0
2024-12-04 10:00:00,235.58000000,237.87000000,235.26000000,236.67000000,150443.47500000,1733309999999,35572415.39764000,53558,83167.93400000,19668911.51520000,0
2024-12-04 11:00:00,236.67000000,237.37000000,235.52000000,235.98000000,109036.02200000,1733313599999,25755856.08178000,50707,48382.99500000,11429479.51656000,0
2024-12-04 12:00:00,235.98000000,236.15000000,231.70000000,232.67000000,240447.76600000,1733317199999,56080278.05267000,105069,104643.27400000,24391437.69332000,0
2024-12-04 13:00:00,232.68000000,233.47000000,230.59000000,231.22000000,164030.87800000,1733320799999,38049600.11522000,91191,79047.40300000,18340734.03711000,0
2024-12-04 14:00:00,231.22000000,233.74000000,229.92000000,232.26000000,212133.91700000,1733324399999,49197306.21206000,95611,107882.13500000,25033692.13609000,0
2024-12-04 15:00:00,232.25000000,235.14000000,230.29000000,233.72000000,251616.06600000,1733327999999,58790633.21111000,118812,135120.52900000,31580313.12596000,0
2024-12-04 16:00:00,233.73000000,234.04000000,224.82000000,225.76000000,416423.86600000,1733331599999,95115667.15020000,169443,160980.10500000,36739983.77155000,0
2024-12-04 17:00:00,225.76000000,229.36000000,224.67000000,229.05000000,275861.28800000,1733335199999,62605342.65646000,132394,141553.93100000,32136835.82013000,0
2024-12-04 18:00:00,229.06000000,231.03000000,228.19000000,229.96000000,204546.83200000,1733338799999,46975359.05811000,87513,108707.85800000,24962746.63311000,0
2024-12-04 19:00:00,229.96000000,232.86000000,229.50000000,232.67000000,143200.53700000,1733342399999,33189069.65611000,71695,76978.93800000,17837540.94967000,0
2024-12-04 20:00:00,232.68000000,236.23000000,230.17000000,232.69000000,289536.18600000,1733345999999,67520136.67131000,128433,146866.28200000,34248361.67457000,0
2024-12-04 21:00:00,232.68000000,234.45000000,229.44000000,229.60000000,217752.71300000,1733349599999,50608726.06739000,121648,95587.04400000,22230736.89593000,0
2024-12-04 22:00:00,229.59000000,231.69000000,228.89000000,229.02000000,127749.01000000,1733353199999,29421915.98637000,56474,68570.28500000,15794664.88907000,0
2024-12-04 23:00:00,229.02000000,229.46000000,225.78000000,229.15000000,233379.19100000,1733356799999,53163872.36689000,92785,125031.03800000,28483276.83836000,0
2024-12-05 00:00:00,229.15000000,229.66000000,226.03000000,226.27000000,146125.31300000,1733360399999,33281264.63615000,136879,63944.82500000,14563842.76944000,0
2024-12-05 01:00:00,226.27000000,226.74000000,222.95000000,225.77000000,281119.83200000,1733363999999,63224635.55049000,215352,123011.46900000,27673299.44233000,0
2024-12-05 02:00:00,225.77000000,235.31000000,225.43000000,231.51000000,390522.42000000,1733367599999,90164701.61940000,279221,215521.92400000,49725595.39973000,0
2024-12-05 03:00:00,231.50000000,238.59000000,231.46000000,232.93000000,546249.99600000,1733371199999,128600650.71038000,354303,294138.43800000,69261557.49595000,0
2024-12-05 04:00:00,232.92000000,238.23000000,232.74000000,236.71000000,276664.37100000,1733374799999,65396642.34688000,178225,130478.40400000,30833791.72954000,0
2024-12-05 05:00:00,236.71000000,237.25000000,233.09000000,234.89000000,222278.50500000,1733378399999,52324480.56264000,136441,103463.80400000,24357385.70260000,0
2024-12-05 06:00:00,234.90000000,235.42000000,231.39000000,233.55000000,200345.06600000,1733381999999,46723864.33087000,119396,99968.90400000,23319015.84598000,0
2024-12-05 07:00:00,233.56000000,235.01000000,233.24000000,233.89000000,146603.31600000,1733385599999,34339321.03655000,82771,68955.34800000,16159415.08190000,0
2024-12-05 08:00:00,233.90000000,236.48000000,233.51000000,235.66000000,184250.48600000,1733389199999,43378596.43419000,96588,95975.79700000,22600829.99783000,0
2024-12-05 09:00:00,235.65000000,238.00000000,234.64000000,237.56000000,258995.24300000,1733392799999,61242659.07155000,104644,168044.47100000,39737967.02628000,0
2024-12-05 10:00:00,237.57000000,239.50000000,236.78000000,236.86000000,209160.09100000,1733396399999,49774667.77682000,105987,116705.94300000,27781491.52378000,0
2024-12-05 11:00:00,236.86000000,242.37000000,236.57000000,241.79000000,273284.19600000,1733399999999,65538389.83754000,123970,160874.13300000,38584668.74524000,0
2024-12-05 12:00:00,241.79000000,244.77000000,241.10000000,241.35000000,496751.34400000,1733403599999,120835090.56149000,247687,258225.78600000,62822499.57327000,0
2024-12-05 13:00:00,241.34000000,242.14000000,239.40000000,240.16000000,258472.44300000,1733407199999,62187860.05225000,145146,122310.85900000,29429247.32393000,0
2024-12-05 14:00:00,240.16000000,241.38000000,238.12000000,240.97000000,355131.68500000,1733410799999,85208750.26927000,161112,198015.99800000,47529176.55175000,0
2024-12-05 15:00:00,240.97000000,241.85000000,236.21000000,239.06000000,422204.17900000,1733414399999,100785654.95817000,212855,193474.54500000,46208010.26911000,0
2024-12-05 16:00:00,239.07000000,242.93000000,237.52000000,239.53000000,311219.36500000,1733417999999,74774822.25722000,220853,162677.00700000,39088001.07842000,0
2024-12-05 17:00:00,239.53000000,240.75000000,238.75000000,239.97000000,213042.38400000,1733421599999,51089435.82150000,163521,130104.21200000,31205504.76602000,0
2024-12-05 18:00:00,239.97000000,240.23000000,235.99000000,236.40000000,216638.82500000,1733425199999,51594425.81279000,121417,90574.87600000,21590585.33271000,0
2024-12-05 19:00:00,236.41000000,237.05000000,232.35000000,233.07000000,288801.62200000,1733428799999,67847294.35723000,176902,119819.99700000,28155422.23578000,0
2024-12-05 20:00:00,233.08000000,233.77000000,229.49000000,233.06000000,419855.69400000,1733432399999,97284611.31866000,210123,193724.89100000,44904558.48702000,0
2024-12-05 21:00:00,233.04000000,234.21000000,232.08000000,233.83000000,146737.79200000,1733435999999,34231785.66323000,95472,71446.29600000,16669005.03200000,0
2024-12-05 22:00:00,233.83000000,235.05000000,225.00000000,235.04000000,557378.45400000,1733439599999,128339699.76801000,248443,245492.76400000,56607583.26495000,0
2024-12-05 23:00:00,235.05000000,240.65000000,232.77000000,235.84000000,569717.37100000,1733443199999,135150921.32045000,279403,275918.72300000,65485298.33125000,0
2024-12-06 00:00:00,235.84000000,242.75000000,234.31000000,242.60000000,424712.66400000,1733446799999,101206439.81575000,263220,240340.20800000,57327900.28582000,0
2024-12-06 01:00:00,242.59000000,247.00000000,239.53000000,243.79000000,641499.61600000,1733450399999,156323275.30035000,195581,316926.49000000,77214707.89971000,0
2024-12-06 02:00:00,243.78000000,244.08000000,241.89000000,242.77000000,182731.54700000,1733453999999,44400914.69670000,64705,85050.42100000,20668314.83189000,0
2024-12-06 03:00:00,242.78000000,242.78000000,238.34000000,241.98000000,240067.78100000,1733457599999,57821543.47485000,113680,119485.80000000,28782504.11400000,0
2024-12-06 04:00:00,241.98000000,242.93000000,240.03000000,241.00000000,134283.49400000,1733461199999,32435827.71194000,51165,71089.00700000,17183536.32498000,0
2024-12-06 05:00:00,241.00000000,241.85000000,238.45000000,238.65000000,126251.83900000,1733464799999,30297307.95602000,53264,58806.41200000,14121062.23047000,0
2024-12-06 06:00:00,238.64000000,239.64000000,237.67000000,238.79000000,131664.63900000,1733468399999,31433430.81879000,58259,62352.80600000,14887308.76029000,0
2024-12-06 07:00:00,238.80000000,239.34000000,237.76000000,239.30000000,125871.47700000,1733471999999,30040279.50434000,39778,57869.20100000,13815190.04273000,0
2024-12-06 08:00:00,239.31000000,240.51000000,237.86000000,237.86000000,156802.33800000,1733475599999,37560487.47858000,54764,87589.66800000,20985226.33101000,0
2024-12-06 09:00:00,237.85000000,237.95000000,235.15000000,235.59000000,223415.25100000,1733479199999,52793474.73915000,92032,98583.09200000,23292484.89199000,0
2024-12-06 10:00:00,235.59000000,236.10000000,234.04000000,235.70000000,147158.32700000,1733482799999,34604024.53230000,74342,65926.03000000,15505935.62459000,0
2024-12-06 11:00:00,235.69000000,236.13000000,233.61000000,234.13000000,140492.73300000,1733486399999,32935622.50291000,103063,61242.51800000,14358787.67427000,0
2024-12-06 12:00:00,234.12000000,235.39000000,230.94000000,231.27000000,206321.28400000,1733489999999,48107052.01279000,123936,86021.82400000,20074412.46626000,0
2024-12-06 13:00:00,231.27000000,235.11000000,230.92000000,234.56000000,262242.23800000,1733493599999,61136772.44185000,195613,145121.98200000,33829916.36464000,0
2024-12-06 14:00:00,234.56000000,237.99000000,233.42000000,237.97000000,249400.33700000,1733497199999,58836434.32557000,182360,129589.42400000,30578331.63342000,0
2024-12-06 15:00:00,237.97000000,240.00000000,236.20000000,238.02000000,450038.19700000,1733500799999,107020958.75635000,198807,239167.68600000,56913607.15741000,0
2024-12-06 16:00:00,238.01000000,238.96000000,237.04000000,238.81000000,182697.37500000,1733504399999,43512796.32337000,121331,98478.78800000,23455377.38408000,0
2024-12-06 17:00:00,238.80000000,240.43000000,238.23000000,239.08000000,259884.54200000,1733507999999,62197618.04120000,112598,140285.82700000,33579934.29258000,0
2024-12-06 18:00:00,239.08000000,240.20000000,238.47000000,238.92000000,226396.56100000,1733511599999,54235717.48104000,98798,117473.63000000,28145776.52942000,0
2024-12-06 19:00:00,238.92000000,240.06000000,238.60000000,239.70000000,121374.04000000,1733515199999,29073629.12676000,62663,60494.88500000,14491841.57533000,0
2024-12-06 20:00:00,239.70000000,240.73000000,237.58000000,238.25000000,163897.46900000,1733518799999,39173061.59395000,75868,69988.80000000,16739120.94771000,0
2024-12-06 21:00:00,238.25000000,239.31000000,237.54000000,237.58000000,105169.94100000,1733522399999,25093582.09603000,61014,56176.98500000,13405705.86410000,0
2024-12-06 22:00:00,237.59000000,238.58000000,237.02000000,237.43000000,104125.01000000,1733525999999,24762078.70122000,42258,56213.79900000,13366813.29775000,0
2024-12-06 23:00:00,237.43000000,238.06000000,235.34000000,236.87000000,130055.12700000,1733529599999,30757321.72078000,85408,70386.70600000,16642806.35512000,0
2024-12-07 00:00:00,236.87000000,237.44000000,235.50000000,236.43000000,115885.36500000,1733533199999,27404620.40130000,68498,49499.60800000,11705355.25292000,0
2024-12-07 01:00:00,236.43000000,237.04000000,234.81000000,235.51000000,91774.40600000,1733536799999,21643968.28795000,69142,42214.44700000,9956953.67998000,0
2024-12-07 02:00:00,235.50000000,236.60000000,235.03000000,235.75000000,79345.92200000,1733540399999,18723739.82454000,44395,39150.53700000,9238797.55443000,0
2024-12-07 03:00:00,235.75000000,236.11000000,234.12000000,234.86000000,96011.56700000,1733543999999,22553465.58476000,50792,42072.53500000,9882657.68441000,0
2024-12-07 04:00:00,234.86000000,235.54000000,234.32000000,235.33000000,71958.85800000,1733547599999,16917860.26707000,43601,33477.14600000,7871348.06504000,0
2024-12-07 05:00:00,235.34000000,236.08000000,234.86000000,235.39000000,65724.95900000,1733551199999,15478004.73192000,43699,34418.43800000,8105915.75603000,0
2024-12-07 06:00:00,235.39000000,236.03000000,234.63000000,235.97000000,53485.34100000,1733554799999,12587202.17599000,36807,25679.31600000,6043918.26081000,0
2024-12-07 07:00:00,235.96000000,236.59000000,235.28000000,236.21000000,78443.05000000,1733558399999,18511315.85697000,44666,47586.94000000,11232254.71202000,0
2024-12-07 08:00:00,236.21000000,236.48000000,235.01000000,235.95000000,62924.07900000,1733561999999,14828731.55155000,44959,31387.50400000,7398085.76808000,0
2024-12-07 09:00:00,235.96000000,238.79000000,235.93000000,238.75000000,180715.60400000,1733565599999,42977839.57638000,68336,126501.77400000,30091811.88933000,0
2024-12-07 10:00:00,238.76000000,239.36000000,237.13000000,238.40000000,119929.85000000,1733569199999,28574448.27602000,62107,63685.32400000,15178854.46519000,0
2024-12-07 11:00:00,238.40000000,239.21000000,237.98000000,238.15000000,88738.95600000,1733572799999,21172863.71232000,50134,39569.63000000,9441812.77982000,0
2024-12-07 12:00:00,238.15000000,238.73000000,237.17000000,238.26000000,94074.23900000,1733576399999,22391623.86184000,48287,45532.51500000,10838985.64541000,0
2024-12-07 13:00:00,238.26000000,239.54000000,237.50000000,239.35000000,105227.24000000,1733579999999,25088193.94211000,56172,61324.15500000,14621338.38169000,0
2024-12-07 14:00:00,239.35000000,242.90000000,237.61000000,242.62000000,303044.49600000,1733583599999,72954546.48492000,128050,186643.39000000,44935260.28734000,0
2024-12-07 15:00:00,242.62000000,243.20000000,239.72000000,240.84000000,233867.37500000,1733587199999,56418199.01393000,116559,115805.38700000,27938996.43177000,0
2024-12-07 16:00:00,240.85000000,242.23000000,238.88000000,241.98000000,162841.37600000,1733590799999,39167565.15706000,97010,89825.32700000,21608655.20013000,0
2024-12-07 17:00:00,241.99000000,242.15000000,239.79000000,241.01000000,113690.42700000,1733594399999,27398736.39871000,86054,58606.93400000,14124068.71390000,0
2024-12-07 18:00:00,241.01000000,242.40000000,240.16000000,241.87000000,125201.94300000,1733597999999,30257395.83812000,75819,70189.51900000,16960410.88243000,0
2024-12-07 19:00:00,241.87000000,242.54000000,240.37000000,241.67000000,127184.46000000,1733601599999,30729135.24562000,74059,60850.35800000,14702984.71216000,0
2024-12-07 20:00:00,241.67000000,243.00000000,240.60000000,241.18000000,155564.19100000,1733605199999,37607697.36325000,73984,86533.70300000,20914360.67806000,0
2024-12-07 21:00:00,241.18000000,243.08000000,239.99000000,241.56000000,153193.15700000,1733608799999,37031642.43967000,83454,82660.71200000,19990919.54829000,0
2024-12-07 22:00:00,241.56000000,243.61000000,238.39000000,238.67000000,140375.92600000,1733612399999,33815010.02676000,71184,67918.61100000,16374408.71400000,0
2024-12-07 23:00:00,238.67000000,240.16000000,237.83000000,238.14000000,114418.65100000,1733615999999,27345860.61081000,68392,53873.56300000,12879776.79959000,0
2024-12-08 00:00:00,238.14000000,239.46000000,237.60000000,239.07000000,98947.09100000,1733619599999,23598794.30267000,88157,52545.40800000,12531501.72007000,0
2024-12-08 01:00:00,239.06000000,240.09000000,238.38000000,239.30000000,103011.56600000,1733623199999,24666922.26610000,64957,59160.91600000,14169956.39720000,0
2024-12-08 02:00:00,239.30000000,241.37000000,239.21000000,241.20000000,94800.81600000,1733626799999,22805802.42729000,64145,52454.87400000,12619415.60498000,0
2024-12-08 03:00:00,241.19000000,241.51000000,240.16000000,240.66000000,78465.71100000,1733630399999,18891565.28579000,53736,45183.01500000,10878593.13501000,0
2024-12-08 04:00:00,240.67000000,241.07000000,238.40000000,238.42000000,92102.61200000,1733633999999,22074798.48519000,58056,40047.49900000,9597676.99624000,0
2024-12-08 05:00:00,238.41000000,239.03000000,236.61000000,237.25000000,110144.00500000,1733637599999,26167735.46331000,75780,44314.76700000,10529620.61392000,0
2024-12-08 06:00:00,237.25000000,238.54000000,236.60000000,238.12000000,82497.20300000,1733641199999,19604635.00005000,52831,36456.44700000,8664628.02347000,0
2024-12-08 07:00:00,238.13000000,238.90000000,237.39000000,237.60000000,56227.55800000,1733644799999,13386186.92644000,45783,25841.66300000,6151490.06597000,0
2024-12-08 08:00:00,237.60000000,237.78000000,234.91000000,234.93000000,163602.12300000,1733648399999,38599483.47852000,94729,68335.73600000,16125325.26145000,0
2024-12-08 09:00:00,234.94000000,236.06000000,233.22000000,233.90000000,169861.69300000,1733651999999,39864650.63704000,100458,67454.20000000,15840859.99091000,0
2024-12-08 10:00:00,233.90000000,235.54000000,233.84000000,235.21000000,92391.59300000,1733655599999,21692606.41697000,70808,45863.99700000,10771251.68917000,0
2024-12-08 11:00:00,235.20000000,236.49000000,234.74000000,235.96000000,79020.78000000,1733659199999,18624783.93648000,51101,48647.54000000,11467777.85671000,0
2024-12-08 12:00:00,235.95000000,236.67000000,234.69000000,236.02000000,108054.76900000,1733662799999,25459178.83655000,85130,46424.88300000,10943484.62482000,0
2024-12-08 13:00:00,236.03000000,237.64000000,235.35000000,237.33000000,104584.84300000,1733666399999,24766022.56965000,74683,57962.26100000,13728112.51049000,0
2024-12-08 14:00:00,237.34000000,237.48000000,235.69000000,235.77000000,69844.55400000,1733669999999,16532203.88446000,53224,28379.79000000,6718106.95087000,0
2024-12-08 15:00:00,235.77000000,237.50000000,234.47000000,237.35000000,116888.20200000,1733673599999,27589230.36259000,89273,56616.80800000,13364191.45496000,0
2024-12-08 16:00:00,237.34000000,237.68000000,235.56000000,235.87000000,103325.78100000,1733677199999,24454763.18971000,76145,42673.15400000,10102015.73750000,0
2024-12-08 17:00:00,235.87000000,236.70000000,235.00000000,236.65000000,97152.02800000,1733680799999,22912650.54395000,55277,38542.44900000,9096226.10587000,0
2024-12-08 18:00:00,236.65000000,236.79000000,235.06000000,235.15000000,57396.72200000,1733684399999,13531753.63314000,47655,26502.20600000,6248531.80649000,0
2024-12-08 19:00:00,235.15000000,236.74000000,234.09000000,236.51000000,74253.72000000,1733687999999,17454180.08052000,52868,39158.93500000,9208680.92885000,0
2024-12-08 20:00:00,236.51000000,236.67000000,235.20000000,235.32000000,48306.49300000,1733691599999,11394172.22848000,38889,25641.71400000,6048136.91076000,0
2024-12-08 21:00:00,235.32000000,235.86000000,234.60000000,235.68000000,88604.93700000,1733695199999,20854024.76259000,30556,33042.48200000,7776224.91627000,0
2024-12-08 22:00:00,235.67000000,236.72000000,235.33000000,236.67000000,43298.14100000,1733698799999,10216485.04233000,24077,24331.04200000,5742183.31878000,0
2024-12-08 23:00:00,236.66000000,237.75000000,235.85000000,237.02000000,90054.61000000,1733702399999,21313427.07009000,68805,45967.74900000,10882178.45047000,0
2024-12-09 00:00:00,237.02000000,237.28000000,233.00000000,233.69000000,180891.38600000,1733705999999,42435243.49338000,135915,71968.36400000,16887116.37446000,0
2024-12-09 01:00:00,233.68000000,234.85000000,231.75000000,232.33000000,147181.78100000,1733709599999,34319720.93284000,117740,67715.63600000,15799139.04333000,0
2024-12-09 02:00:00,232.34000000,232.97000000,231.00000000,231.94000000,153271.61700000,1733713199999,35524869.24910000,91163,67391.46200000,15617589.82085000,0
2024-12-09 03:00:00,231.95000000,232.82000000,230.17000000,231.83000000,119122.46100000,1733716799999,27570934.09905000,81007,53673.03700000,12430033.63821000,0
2024-12-09 04:00:00,231.82000000,232.59000000,230.62000000,232.50000000,123869.54100000,1733720399999,28735696.89401000,78268,70868.27500000,16445171.99423000,0
2024-12-09 05:00:00,232.50000000,232.80000000,231.77000000,232.53000000,77535.53900000,1733723999999,18015753.96785000,43377,36125.26500000,8395198.19840000,0
2024-12-09 06:00:00,232.54000000,232.59000000,230.19000000,230.49000000,156752.94500000,1733727599999,36236858.09843000,85192,68205.63100000,15774766.06837000,0
2024-12-09 07:00:00,230.48000000,232.37000000,228.11000000,231.59000000,251177.56500000,1733731199999,57774861.10286000,160292,111159.03000000,25582046.47993000,0
2024-12-09 08:00:00,231.59000000,231.82000000,226.30000000,226.61000000,211613.12300000,1733734799999,48405513.38052000,184202,96875.48200000,22161818.97563000,0
2024-12-09 09:00:00,226.60000000,228.07000000,225.49000000,226.84000000,225010.48000000,1733738399999,51030239.98960000,175768,100628.15800000,22830154.87528000,0
2024-12-09 10:00:00,226.85000000,228.11000000,226.40000000,227.96000000,93333.19100000,1733741999999,21219988.41465000,81090,50501.89600000,11481739.89803000,0
2024-12-09 11:00:00,227.96000000,227.96000000,225.29000000,225.99000000,157648.92600000,1733745599999,35708313.48986000,113636,79809.56500000,18083219.35483000,0
2024-12-09 12:00:00,225.99000000,227.83000000,225.00000000,227.68000000,167505.93500000,1733749199999,37962368.37291000,132892,89501.29900000,20287706.78674000,0
2024-12-09 13:00:00,227.67000000,229.81000000,226.73000000,229.06000000,141337.00900000,1733752799999,32335281.17412000,100287,81441.55600000,18632749.80412000,0
2024-12-09 14:00:00,229.07000000,231.76000000,228.19000000,230.73000000,200113.47500000,1733756399999,46001750.38847000,110254,123070.09100000,28293296.49893000,0
2024-12-09 15:00:00,230.73000000,231.74000000,222.89000000,224.29000000,780899.02700000,1733759999999,176367592.45212000,323808,389818.41100000,87991379.66115000,0
2024-12-09 16:00:00,224.30000000,226.15000000,223.25000000,224.48000000,260441.30000000,1733763599999,58634588.20428000,136066,133351.60800000,30023516.55138000,0
2024-12-09 17:00:00,224.48000000,225.58000000,223.06000000,223.06000000,166375.38200000,1733767199999,37359997.30374000,72570,87344.59100000,19613800.89245000,0
2024-12-09 18:00:00,223.07000000,225.10000000,223.07000000,224.35000000,108720.45800000,1733770799999,24393115.35955000,46202,56077.76500000,12583549.83039000,0
2024-12-09 19:00:00,224.35000000,224.35000000,221.70000000,221.95000000,221404.12900000,1733774399999,49341710.01019000,76558,96883.70500000,21598573.15256000,0
2024-12-09 20:00:00,221.95000000,225.75000000,218.38000000,219.41000000,731289.01500000,1733777999999,162112590.01527000,276633,358757.15600000,79594368.92845000,0
2024-12-09 21:00:00,219.40000000,220.57000000,203.00000000,218.00000000,1447852.91600000,1733781599999,311167354.39749000,374341,624479.67100000,134511788.96739000,0
2024-12-09 22:00:00,218.01000000,218.74000000,204.85000000,217.87000000,1031733.70700000,1733785199999,221397198.94336000,272394,467316.35200000,100365263.44108000,0
2024-12-09 23:00:00,217.86000000,219.56000000,216.01000000,216.63000000,236502.80000000,1733788799999,51576670.51536000,127257,123557.81100000,26952689.83306000,0
2024-12-10 00:00:00,216.62000000,221.06000000,213.61000000,217.74000000,426464.69000000,1733792399999,92723512.93097000,220086,241149.20700000,52424997.69202000,0
2024-12-10 01:00:00,217.74000000,219.39000000,215.81000000,218.93000000,230326.63400000,1733795999999,50191906.71573000,177013,124314.29000000,27099082.10568000,0
2024-12-10 02:00:00,218.93000000,218.95000000,212.83000000,212.87000000,335894.90900000,1733799599999,72289378.58786000,214368,160989.16300000,34640781.76993000,0
2024-12-10 03:00:00,212.87000000,215.80000000,206.96000000,215.80000000,587036.96700000,1733803199999,123965265.99443000,368299,273453.47800000,57770180.74927000,0
2024-12-10 04:00:00,215.79000000,216.37000000,212.14000000,216.16000000,254131.28000000,1733806799999,54555311.68339000,178922,128074.60600000,27494591.81464000,0
2024-12-10 05:00:00,216.16000000,216.87000000,214.49000000,216.34000000,145234.28900000,1733810399999,31342927.03987000,116563,76569.42000000,16527036.43155000,0
2024-12-10 06:00:00,216.34000000,218.74000000,215.51000000,218.17000000,160230.25600000,1733813999999,34883231.12615000,121520,87485.64400000,19046229.07811000,0
2024-12-10 07:00:00,218.18000000,218.19000000,215.82000000,217.34000000,114299.01700000,1733817599999,24795480.32483000,82042,52820.75600000,11458785.13113000,0
2024-12-10 08:00:00,217.33000000,217.85000000,215.48000000,217.19000000,139699.45900000,1733821199999,30280324.68766000,91369,74293.71500000,16104481.78893000,0
2024-12-10 09:00:00,217.19000000,218.59000000,216.03000000,217.03000000,166153.80100000,1733824799999,36097089.13676000,110302,82643.36000000,17958461.36022000,0
2024-12-10 10:00:00,217.04000000,218.44000000,216.94000000,217.19000000,131023.21300000,1733828399999,28518282.98271000,82174,70160.29700000,15270451.01700000,0
2024-12-10 11:00:00,217.19000000,217.37000000,215.08000000,216.21000000,121620.45800000,1733831999999,26310983.02425000,80831,62753.16900000,13578448.46121000,0
2024-12-10 12:00:00,216.21000000,216.72000000,210.27000000,211.41000000,332426.60800000,1733835599999,70950756.61354000,199893,160684.36300000,34303646.50501000,0
2024-12-10 13:00:00,211.41000000,215.36000000,211.10000000,214.45000000,315681.81100000,1733839199999,67426047.75928000,223804,152125.33500000,32493291.34956000,0
2024-12-10 14:00:00,214.45000000,218.60000000,214.41000000,216.60000000,453640.38900000,1733842799999,98276203.33006000,287710,240426.79400000,52094172.52547000,0
2024-12-10 15:00:00,216.60000000,217.89000000,206.27000000,206.55000000,690424.13300000,1733846399999,146330776.51232000,210923,302892.04900000,64213697.83630000,0
2024-12-10 16:00:00,206.58000000,211.40000000,205.04000000,210.81000000,709623.52700000,1733849999999,147445640.11402000,214819,362797.45500000,75422147.22775000,0
2024-12-10 17:00:00,210.82000000,211.19000000,203.70000000,203.75000000,517524.25700000,1733853599999,107244021.62379000,165321,251373.34400000,52103486.51039000,0
2024-12-10 18:00:00,203.75000000,210.95000000,203.21000000,209.28000000,408641.14900000,1733857199999,84687712.50963000,147946,218449.77700000,45288968.66282000,0
2024-12-10 19:00:00,209.29000000,212.77000000,209.01000000,212.10000000,193627.40800000,1733860799999,40942614.11667000,76608,114300.35900000,24166507.04319000,0
2024-12-10 20:00:00,212.09000000,213.76000000,211.34000000,213.49000000,143566.98700000,1733864399999,30549149.84648000,64117,73365.08900000,15613340.81237000,0
2024-12-10 21:00:00,213.50000000,216.29000000,212.95000000,213.21000000,213987.76900000,1733867999999,45913180.21532000,82183,105762.35200000,22698349.74348000,0
2024-12-10 22:00:00,213.22000000,214.83000000,212.64000000,214.48000000,113736.27400000,1733871599999,24317245.40971000,36610,57959.17900000,12394157.55751000,0
2024-12-10 23:00:00,214.49000000,215.19000000,212.97000000,213.60000000,113712.44500000,1733875199999,24364905.93003000,45489,59287.99200000,12708518.31343000,0
2024-12-11 00:00:00,213.60000000,215.54000000,211.51000000,215.05000000,202251.22400000,1733878799999,43217216.52889000,125502,109129.26200000,23334422.55212000,0
2024-12-11 01:00:00,215.04000000,216.46000000,211.54000000,212.03000000,455717.24900000,1733882399999,97607176.16578000,253584,266568.70000000,57136347.31357000,0
2024-12-11 02:00:00,212.03000000,217.11000000,211.66000000,215.98000000,319858.14200000,1733885999999,68695159.45361000,181074,187640.14200000,40302903.69219000,0
2024-12-11 03:00:00,215.97000000,219.40000000,215.80000000,219.39000000,179373.87800000,1733889599999,39070677.25732000,115113,98544.43400000,21464966.85857000,0
2024-12-11 04:00:00,219.39000000,219.93000000,217.94000000,218.76000000,137774.19700000,1733893199999,30138324.29843000,85844,70748.48300000,15476283.54844000,0
2024-12-11 05:00:00,218.77000000,219.12000000,216.90000000,218.36000000,104240.25100000,1733896799999,22722830.13263000,70043,48948.71300000,10674033.13326000,0
2024-12-11 06:00:00,218.37000000,220.32000000,217.94000000,219.79000000,106652.65100000,1733900399999,23401034.08695000,65905,60176.76400000,13205218.00036000,0
2024-12-11 07:00:00,219.79000000,220.27000000,218.29000000,218.44000000,139008.38100000,1733903999999,30514955.77264000,65388,60165.48400000,13208539.38263000,0
2024-12-11 08:00:00,218.45000000,223.00000000,218.31000000,221.97000000,207147.18400000,1733907599999,45856369.90652000,112618,116495.51600000,25788149.36754000,0
2024-12-11 09:00:00,221.98000000,222.86000000,220.56000000,222.68000000,183725.93900000,1733911199999,40733078.34954000,78493,94204.17500000,20893674.87537000,0
